,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
42,gpt3,object-control-passive,Avery,Casey,False,forced,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to read.

Question: Who forced someone to read, Avery or Casey?
Answer: Casey
Question: Who was forced to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to read.\n\nQuestion: Who forced someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who was forced to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: ', '\n')",42.0
43,gpt3,object-control-passive,Avery,Casey,False,forced,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to run.

Question: Who was forced to run, Avery or Casey?
Answer: Avery
Question: Who forced someone to run, Avery or Casey?
Answer: Casey
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who forced someone to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '\n')",43.0
44,gpt3,object-control-passive,Avery,Casey,False,forced,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to call.

Question: Who was forced to call, Avery or Casey?
Answer: Avery
Question: Who forced someone to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who forced someone to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '\n')",44.0
45,gpt3,object-control-passive,Avery,Casey,False,pushed,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to come.

Question: Who pushed someone to come, Avery or Casey?
Answer: Casey
Question: Who was pushed to come, Avery or Casey?
Answer: Avery
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who pushed someone to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who was pushed to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who came, Avery or Casey?\nAnswer: ', '\n')",45.0
46,gpt3,object-control-passive,Avery,Casey,False,pushed,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to go.

Question: Who pushed someone to go, Avery or Casey?
Answer: Casey
Question: Who was pushed to go, Avery or Casey?
Answer: Avery
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who pushed someone to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who was pushed to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who went, Avery or Casey?\nAnswer: ', '\n')",46.0
47,gpt3,object-control-passive,Avery,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to read.

Question: Who was pushed to read, Avery or Casey?
Answer: Avery
Question: Who pushed someone to read, Avery or Casey?
Answer: Casey
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who was pushed to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who pushed someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer: ', '\n')",47.0
48,gpt3,object-control-passive,Avery,Casey,False,pushed,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to run.

Question: Who pushed someone to run, Avery or Casey?
Answer: Casey
Question: Who was pushed to run, Avery or Casey?
Answer: Avery
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who pushed someone to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who was pushed to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '\n')",48.0
49,gpt3,object-control-passive,Avery,Casey,False,pushed,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to call.

Question: Who was pushed to call, Avery or Casey?
Answer: Avery
Question: Who pushed someone to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to call.\n\nQuestion: Who was pushed to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who pushed someone to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '\n')",49.0
50,gpt3,object-control-passive,Avery,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was told by Joseph to come.

Question: Who was told to come, Avery or Joseph?
Answer: Avery
Question: Who told someone to come, Avery or Joseph?
Answer: Joseph
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was told by Joseph to come.\n\nQuestion: Who was told to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who told someone to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who came, Avery or Joseph?\nAnswer: ', '\n')",50.0
51,gpt3,object-control-passive,Avery,Joseph,False,told,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was told by Joseph to go.

Question: Who was told to go, Avery or Joseph?
Answer: Avery
Question: Who told someone to go, Avery or Joseph?
Answer: Joseph
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was told by Joseph to go.\n\nQuestion: Who was told to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who told someone to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who went, Avery or Joseph?\nAnswer: ', '\n')",51.0
52,gpt3,object-control-passive,Avery,Joseph,False,told,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was told by Joseph to read.

Question: Who was told to read, Avery or Joseph?
Answer: Avery
Question: Who told someone to read, Avery or Joseph?
Answer: Joseph
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was told by Joseph to read.\n\nQuestion: Who was told to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who told someone to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who read, Avery or Joseph?\nAnswer: ', '\n')",52.0
53,gpt3,object-control-passive,Avery,Joseph,False,told,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was told by Joseph to run.

Question: Who was told to run, Avery or Joseph?
Answer: Avery
Question: Who told someone to run, Avery or Joseph?
Answer: Joseph
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was told by Joseph to run.\n\nQuestion: Who was told to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who told someone to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', '\n')",53.0
54,gpt3,object-control-passive,Avery,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was told by Joseph to call.

Question: Who told someone to call, Avery or Joseph?
Answer: Joseph
Question: Who was told to call, Avery or Joseph?
Answer: Avery
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was told by Joseph to call.\n\nQuestion: Who told someone to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who was told to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who called, Avery or Joseph?\nAnswer: ', '\n')",54.0
55,gpt3,object-control-passive,Avery,Joseph,False,ordered,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was ordered by Joseph to come.

Question: Who was ordered to come, Avery or Joseph?
Answer: Avery
Question: Who ordered someone to come, Avery or Joseph?
Answer: Joseph
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was ordered by Joseph to come.\n\nQuestion: Who was ordered to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ordered someone to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who came, Avery or Joseph?\nAnswer: ', '\n')",55.0
56,gpt3,object-control-passive,Avery,Joseph,False,ordered,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was ordered by Joseph to go.

Question: Who ordered someone to go, Avery or Joseph?
Answer: Joseph
Question: Who was ordered to go, Avery or Joseph?
Answer: Avery
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was ordered by Joseph to go.\n\nQuestion: Who ordered someone to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who was ordered to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who went, Avery or Joseph?\nAnswer: ', '\n')",56.0
57,gpt3,object-control-passive,Avery,Joseph,False,ordered,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was ordered by Joseph to read.

Question: Who was ordered to read, Avery or Joseph?
Answer: Avery
Question: Who ordered someone to read, Avery or Joseph?
Answer: Joseph
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was ordered by Joseph to read.\n\nQuestion: Who was ordered to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ordered someone to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who read, Avery or Joseph?\nAnswer: ', '\n')",57.0
58,gpt3,object-control-passive,Avery,Joseph,False,ordered,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was ordered by Joseph to run.

Question: Who ordered someone to run, Avery or Joseph?
Answer: Joseph
Question: Who was ordered to run, Avery or Joseph?
Answer: Avery
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was ordered by Joseph to run.\n\nQuestion: Who ordered someone to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who was ordered to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', '\n')",58.0
59,gpt3,object-control-passive,Avery,Joseph,False,ordered,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery was ordered by Joseph to call.

Question: Who was ordered to call, Avery or Joseph?
Answer: Avery
Question: Who ordered someone to call, Avery or Joseph?
Answer: Joseph
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery was ordered by Joseph to call.\n\nQuestion: Who was ordered to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ordered someone to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who called, Avery or Joseph?\nAnswer: ', '\n')",59.0
