,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
42,gpt3,subject-control,Avery,William,False,threatened,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to read.

Question: Who threatened someone to read, Avery or William?
Answer: Avery
Question: Who was threatened to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to read.\n\nQuestion: Who threatened someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was threatened to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer: ', '\n')"
43,gpt3,subject-control,Avery,William,False,threatened,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to run.

Question: Who was threatened to run, Avery or William?
Answer: William
Question: Who threatened someone to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to run.\n\nQuestion: Who was threatened to run, Avery or William?\nAnswer: William\nQuestion: Who threatened someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who ran, Avery or William?\nAnswer: ', '\n')"
44,gpt3,subject-control,Avery,William,False,threatened,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to call.

Question: Who threatened someone to call, Avery or William?
Answer: Avery
Question: Who was threatened to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to call.\n\nQuestion: Who threatened someone to call, Avery or William?\nAnswer: Avery\nQuestion: Who was threatened to call, Avery or William?\nAnswer: William\nQuestion: Who called, Avery or William?\nAnswer: ', '\n')"
45,gpt3,subject-control,Avery,William,False,offered,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who was offered to come, Avery or William?
Answer: William
Question: Who offered someone to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to come.\n\nQuestion: Who was offered to come, Avery or William?\nAnswer: William\nQuestion: Who offered someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who came, Avery or William?\nAnswer: ', '\n')"
46,gpt3,subject-control,Avery,William,False,offered,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who offered someone to go, Avery or William?
Answer: Avery
Question: Who was offered to go, Avery or William?
Answer: William
Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to go.\n\nQuestion: Who offered someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who was offered to go, Avery or William?\nAnswer: William\nQuestion: Who went, Avery or William?\nAnswer: ', '\n')"
47,gpt3,subject-control,Avery,William,False,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who offered someone to read, Avery or William?
Answer: Avery
Question: Who was offered to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to read.\n\nQuestion: Who offered someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was offered to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer: ', '\n')"
48,gpt3,subject-control,Avery,William,False,offered,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who was offered to run, Avery or William?
Answer: William
Question: Who offered someone to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to run.\n\nQuestion: Who was offered to run, Avery or William?\nAnswer: William\nQuestion: Who offered someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who ran, Avery or William?\nAnswer: ', '\n')"
49,gpt3,subject-control,Avery,William,False,offered,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who was offered to call, Avery or William?
Answer: William
Question: Who offered someone to call, Avery or William?
Answer: Avery
Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to call.\n\nQuestion: Who was offered to call, Avery or William?\nAnswer: William\nQuestion: Who offered someone to call, Avery or William?\nAnswer: Avery\nQuestion: Who called, Avery or William?\nAnswer: ', '\n')"
50,gpt3,subject-control,Casey,Avery,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who was threatened to come, Casey or Avery?
Answer: Avery
Question: Who threatened someone to come, Casey or Avery?
Answer: Casey
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who was threatened to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer: ', '\n')"
51,gpt3,subject-control,Casey,Avery,False,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who was threatened to go, Casey or Avery?
Answer: Avery
Question: Who threatened someone to go, Casey or Avery?
Answer: Casey
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who was threatened to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer: ', '\n')"
52,gpt3,subject-control,Casey,Avery,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to read.

Question: Who was threatened to read, Casey or Avery?
Answer: Avery
Question: Who threatened someone to read, Casey or Avery?
Answer: Casey
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who was threatened to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who read, Casey or Avery?\nAnswer: ', '\n')"
53,gpt3,subject-control,Casey,Avery,False,threatened,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to run.

Question: Who was threatened to run, Casey or Avery?
Answer: Avery
Question: Who threatened someone to run, Casey or Avery?
Answer: Casey
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to run.\n\nQuestion: Who was threatened to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'Case')"
54,gpt3,subject-control,Casey,Avery,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to call.

Question: Who threatened someone to call, Casey or Avery?
Answer: Casey
Question: Who was threatened to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to call.\n\nQuestion: Who threatened someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was threatened to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', '\n')"
55,gpt3,subject-control,Casey,Avery,False,offered,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to come.

Question: Who was offered to come, Casey or Avery?
Answer: Avery
Question: Who offered someone to come, Casey or Avery?
Answer: Casey
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to come.\n\nQuestion: Who was offered to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who offered someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer: ', '\n')"
56,gpt3,subject-control,Casey,Avery,False,offered,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to go.

Question: Who was offered to go, Casey or Avery?
Answer: Avery
Question: Who offered someone to go, Casey or Avery?
Answer: Casey
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to go.\n\nQuestion: Who was offered to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who offered someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer: ', 'Question')"
57,gpt3,subject-control,Casey,Avery,False,offered,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who offered someone to read, Casey or Avery?
Answer: Casey
Question: Who was offered to read, Casey or Avery?
Answer: Avery
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to read.\n\nQuestion: Who offered someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who was offered to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who read, Casey or Avery?\nAnswer: ', '\n')"
58,gpt3,subject-control,Casey,Avery,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to run.

Question: Who was offered to run, Casey or Avery?
Answer: Avery
Question: Who offered someone to run, Casey or Avery?
Answer: Casey
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to run.\n\nQuestion: Who was offered to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who offered someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'Case')"
59,gpt3,subject-control,Casey,Avery,False,offered,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to call.

Question: Who offered someone to call, Casey or Avery?
Answer: Casey
Question: Who was offered to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to call.\n\nQuestion: Who offered someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was offered to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', '\n')"
