,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
149,gpt3,object-control-passive,Avery,Nicole,False,pushed,to call,Nicole,Avery,"You will be given a context and a question.
Context: Avery was pushed by Nicole to call.

Question: Who called?
Answer: ", 'A'),149.0
150,gpt3,object-control-passive,Avery,Stephanie,False,told,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was told by Stephanie to come.

Question: Who came?
Answer: ", 'A'),150.0
151,gpt3,object-control-passive,Avery,Stephanie,False,told,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was told by Stephanie to go.

Question: Who went?
Answer: ", 'A'),151.0
152,gpt3,object-control-passive,Avery,Stephanie,False,told,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was told by Stephanie to read.

Question: Who read?
Answer: ", 'A'),152.0
153,gpt3,object-control-passive,Avery,Stephanie,False,told,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was told by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),153.0
154,gpt3,object-control-passive,Avery,Stephanie,False,told,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was told by Stephanie to call.

Question: Who called?
Answer: ", 'Step'),154.0
155,gpt3,object-control-passive,Avery,Stephanie,False,ordered,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was ordered by Stephanie to come.

Question: Who came?
Answer: ", 'A'),155.0
156,gpt3,object-control-passive,Avery,Stephanie,False,ordered,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was ordered by Stephanie to go.

Question: Who went?
Answer: ", 'A'),156.0
157,gpt3,object-control-passive,Avery,Stephanie,False,ordered,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was ordered by Stephanie to read.

Question: Who read?
Answer: ", 'A'),157.0
158,gpt3,object-control-passive,Avery,Stephanie,False,ordered,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was ordered by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),158.0
159,gpt3,object-control-passive,Avery,Stephanie,False,ordered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was ordered by Stephanie to call.

Question: Who called?
Answer: ", 'Step'),159.0
160,gpt3,object-control-passive,Avery,Stephanie,False,called upon,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was called upon by Stephanie to come.

Question: Who came?
Answer: ", 'A'),160.0
161,gpt3,object-control-passive,Avery,Stephanie,False,called upon,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was called upon by Stephanie to go.

Question: Who went?
Answer: ", 'A'),161.0
162,gpt3,object-control-passive,Avery,Stephanie,False,called upon,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was called upon by Stephanie to read.

Question: Who read?
Answer: ", '\n'),162.0
163,gpt3,object-control-passive,Avery,Stephanie,False,called upon,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was called upon by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),163.0
164,gpt3,object-control-passive,Avery,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was called upon by Stephanie to call.

Question: Who called?
Answer: ", '\n'),164.0
165,gpt3,object-control-passive,Avery,Stephanie,False,reminded,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was reminded by Stephanie to come.

Question: Who came?
Answer: ", 'A'),165.0
166,gpt3,object-control-passive,Avery,Stephanie,False,reminded,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was reminded by Stephanie to go.

Question: Who went?
Answer: ", 'A'),166.0
167,gpt3,object-control-passive,Avery,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was reminded by Stephanie to read.

Question: Who read?
Answer: ", 'Step'),167.0
168,gpt3,object-control-passive,Avery,Stephanie,False,reminded,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was reminded by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),168.0
169,gpt3,object-control-passive,Avery,Stephanie,False,reminded,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was reminded by Stephanie to call.

Question: Who called?
Answer: ", 'A'),169.0
170,gpt3,object-control-passive,Avery,Stephanie,False,urged,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was urged by Stephanie to come.

Question: Who came?
Answer: ", 'A'),170.0
171,gpt3,object-control-passive,Avery,Stephanie,False,urged,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was urged by Stephanie to go.

Question: Who went?
Answer: ", 'A'),171.0
172,gpt3,object-control-passive,Avery,Stephanie,False,urged,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was urged by Stephanie to read.

Question: Who read?
Answer: ", 'Step'),172.0
173,gpt3,object-control-passive,Avery,Stephanie,False,urged,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was urged by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),173.0
174,gpt3,object-control-passive,Avery,Stephanie,False,urged,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was urged by Stephanie to call.

Question: Who called?
Answer: ", 'Step'),174.0
175,gpt3,object-control-passive,Avery,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was asked by Stephanie to come.

Question: Who came?
Answer: ", 'Step'),175.0
176,gpt3,object-control-passive,Avery,Stephanie,False,asked,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was asked by Stephanie to go.

Question: Who went?
Answer: ", 'A'),176.0
177,gpt3,object-control-passive,Avery,Stephanie,False,asked,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was asked by Stephanie to read.

Question: Who read?
Answer: ", 'Step'),177.0
178,gpt3,object-control-passive,Avery,Stephanie,False,asked,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was asked by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),178.0
179,gpt3,object-control-passive,Avery,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was asked by Stephanie to call.

Question: Who called?
Answer: ", '\n'),179.0
180,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to come.

Question: Who came?
Answer: ", 'A'),180.0
181,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to go.

Question: Who went?
Answer: ", 'A'),181.0
182,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to read.

Question: Who read?
Answer: ", 'A'),182.0
183,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),183.0
184,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to call.

Question: Who called?
Answer: ", 'A'),184.0
185,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to come.

Question: Who came?
Answer: ", 'A'),185.0
186,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to go.

Question: Who went?
Answer: ", 'A'),186.0
187,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to read.

Question: Who read?
Answer: ", 'A'),187.0
188,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),188.0
189,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to call.

Question: Who called?
Answer: ", 'A'),189.0
190,gpt3,object-control-passive,Avery,Stephanie,False,forced,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was forced by Stephanie to come.

Question: Who came?
Answer: ", 'A'),190.0
191,gpt3,object-control-passive,Avery,Stephanie,False,forced,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was forced by Stephanie to go.

Question: Who went?
Answer: ", 'A'),191.0
192,gpt3,object-control-passive,Avery,Stephanie,False,forced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Avery was forced by Stephanie to read.

Question: Who read?
Answer: ", 'Step'),192.0
193,gpt3,object-control-passive,Avery,Stephanie,False,forced,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was forced by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),193.0
194,gpt3,object-control-passive,Avery,Stephanie,False,forced,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was forced by Stephanie to call.

Question: Who called?
Answer: ", 'A'),194.0
195,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to come.

Question: Who came?
Answer: ", 'A'),195.0
196,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to go.

Question: Who went?
Answer: ", 'A'),196.0
197,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to read.

Question: Who read?
Answer: ", 'A'),197.0
198,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to run.

Question: Who ran?
Answer: ", 'A'),198.0
199,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to call.

Question: Who called?
Answer: ", 'A'),199.0
200,gpt3,object-control-passive,Avery,William,False,told,to come,William,Avery,"You will be given a context and a question.
Context: Avery was told by William to come.

Question: Who came?
Answer: ", 'A'),200.0
201,gpt3,object-control-passive,Avery,William,False,told,to go,William,Avery,"You will be given a context and a question.
Context: Avery was told by William to go.

Question: Who went?
Answer: ", 'A'),201.0
202,gpt3,object-control-passive,Avery,William,False,told,to read,William,Avery,"You will be given a context and a question.
Context: Avery was told by William to read.

Question: Who read?
Answer: ", 'A'),202.0
203,gpt3,object-control-passive,Avery,William,False,told,to run,William,Avery,"You will be given a context and a question.
Context: Avery was told by William to run.

Question: Who ran?
Answer: ", 'A'),203.0
204,gpt3,object-control-passive,Avery,William,False,told,to call,William,other,"You will be given a context and a question.
Context: Avery was told by William to call.

Question: Who called?
Answer: ", '\n'),204.0
205,gpt3,object-control-passive,Avery,William,False,ordered,to come,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to come.

Question: Who came?
Answer: ", '\n'),205.0
206,gpt3,object-control-passive,Avery,William,False,ordered,to go,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to go.

Question: Who went?
Answer: ", 'A'),206.0
207,gpt3,object-control-passive,Avery,William,False,ordered,to read,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to read.

Question: Who read?
Answer: ", '\n'),207.0
208,gpt3,object-control-passive,Avery,William,False,ordered,to run,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to run.

Question: Who ran?
Answer: ", 'A'),208.0
209,gpt3,object-control-passive,Avery,William,False,ordered,to call,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to call.

Question: Who called?
Answer: ", '\n'),209.0
